,Adjectives
11791,능글맞고
11793,멋있었습니다
11794,오싹하지만
11795,조화로운
11796,예사롭지
11797,재미있게
11799,멋진
11800,빈약한거에
11801,재미있었어요
11802,없었는데요
11803,서늘한
11804,없었지만
11805,충분한
11807,힘들었는데
11808,힘들게
11809,있는것
11812,무서울거라고
11816,재밌는
11817,오싹함을
11818,기대하고
11819,반하고
11820,대단하셔요
11821,잔인한
11822,있는거
11825,익살스러운
11826,귀엽고
11827,사랑스러운데
11828,즐거웠던
11829,없다는
11830,이렇게나
11831,짙은
11834,신나만
11838,어둡고
11840,평범하고
11841,넘치는
11842,따끈따끈한
11843,잔인하고
11844,잔인한
11845,어느샌가
11850,앙칼진
11851,가냘퍼서
11853,희한한
11854,거북하지
11856,괜찮은
11857,같단
11858,능글맞고
11859,분개하는
11862,망할
11863,굵고
11864,멋졌다
11868,너무한
11870,멋지게
11872,엄청난
11873,희한하게
11874,아프지
11876,좋아하는
11877,까다로운
11878,굵고
11880,탁월하게
11881,행복하지
11884,잘맞는
11886,더할
11887,약한
11888,힘들었어요
11890,안좋은
11891,힘들듯
11893,많아
11894,지루한
11897,미친
11901,아니었는지
11902,야비한
11903,필요함
11904,좋아하는
11907,완벽했다
11908,평범한
11909,좋으나
11910,아쉬웠어요
11912,재밌었어요
11914,훌륭한
11916,어색해서
11917,어려웠습니다
11918,불안정하고
11920,좋으나
11921,재밌었어요
11926,야하는
11927,지루했지만
11928,무섭지만
11929,찰지게
11930,넘치네요
11931,자연스런
11932,무서운
11934,만족했으나
11936,재밌었어요
11937,편하게
11938,좋다
11939,알뜰하고
11940,알차게
11942,깔끔하다는
11943,새로운
11946,멋져
11947,더할
11948,정갈한
11949,화려하게
11950,예뻤다
11951,능글맞은
11952,얄밉고
11953,무서웠다
11954,필요없이
11955,좋았구요
11956,시원한
11957,무서운
11958,유쾌한
11959,귀여웠구요
11960,멋져요
11961,무서운
11962,무더운
11963,썰렁한
11964,없진
11965,있었네요
11966,추해요
11970,멋졌고
11973,아쉽긴
11974,만족해요
11975,안되서
11976,기대하고
11977,있었다는
11978,단순하게
11980,부족하지도
11983,완벽했어요
11984,필요없는
11985,안될
11986,이상하게
11987,아니더라구요
11988,좋을것
11990,간략하게
11994,재밌지만
11995,없는듯
11996,좋았던
11998,가득한
11999,좋았으나
12000,어려운
12001,사악한
12002,좋아함에도
12003,역은
12004,이렇지
12005,밋밋하고
12007,부탁드립니다
12008,조악한
12009,가볍게
12010,있었겠지만
12011,잔혹한
12012,만족할
12013,그랬다는
12014,그러셨어요
12015,스러웠습니다만
12017,스러웠습니다
12018,을씨년스럽
12020,재밌었구요
12022,궁금했는데
12023,기대한다면
12024,단조로운
12025,단조로웠다
12027,편했겠다
12028,없는데다
12029,기발한
12036,스러웠던
12038,미친거
12039,같음
12040,지루할
12041,진지하였어요
12046,없게
12047,대단하네요
12048,대단한
12050,아쉽지만
12051,무섭기만
12054,같지는
12056,아니에요
12057,그랬어요
12060,아름다운
12061,분명히
12062,그렇기에
12063,불편할
12065,그렇다지만
12066,다르다
12067,편하게
12068,불편하고
12069,가까운
12070,조화롭게
12071,대단하다는
12074,밋밋하다
12075,밋밋한
12076,없다면
12077,상당히
12080,밋밋해
12082,괜찮은
12083,대단히
12084,탄탄했다
12091,미쳐있고
12092,그렇기에
12093,대단히
12094,재밌다
12095,불편한
12096,평범한
12097,아니지
12098,확실한
12100,대단히
12102,없다지만
12107,대단한
12108,이상한
12110,대단히
12112,불편해
12114,실망했다는
12115,높다
12120,재미있는
12126,어렵고
12127,비싸기도
12128,기대하고
12129,스럽고
12130,자연스런
12133,좋아하는
12134,힘들어서
12135,행복한
12137,우울한
12138,즐겁게
12140,아쉬울
12141,비싼가요
12143,없으
12144,훌륭했지만
12145,난해하고
12146,힘겨웠던
12147,주목할만한
12148,아니었
12150,화려한
12152,탄탄한
12153,가능한
12154,완벽했던
12155,완벽한
12156,무겁지
12158,좋아하는
12160,훌륭했어요
12162,암울하고
12164,심각한
12165,당당한
12166,어렵고
12167,복잡한
12168,완벽하게
12169,정확하게
12170,느리가
12171,기대합니다
12172,멋진
12173,옳고
12174,잔인했던
12177,재밌었음
12179,달랐어요
12180,귀여운
12183,난해한
12184,어색하지
12187,재밌어요
12188,잔인하고
12189,재미없을지도
12190,깊었습니다
12191,멋져요
12192,단조로웠던건
12193,아쉬웠어요
12195,스러웠고
12196,단조로운
12198,궁금해져서
12199,어렵네요
12200,어려운
12201,훌륭하게
12202,재밌어요
12204,무서웠어요
12206,그렇고
12208,스럽고
12209,깜찍한
12210,당했습니다
12211,무서워서
12212,아름다울
12214,훌륭한
12215,미는
12217,아닌듯
12218,없게
12219,좋았으나
12220,필요없이
12223,재밌어서
12224,어마어마해서
12227,아쉽운건
12228,안됨
12229,무시무시한
12231,있을만큼
12232,우아한
12234,우스꽝스러운
12235,경쾌한
12236,귀여워
12237,빠르고
12241,빠른
12242,정확한
12244,어둡고
12245,진지한
12249,난해함도
12250,즐거운
12251,빵터졌어요
12252,사랑스러워도
12253,괜찮을
12254,완벽하셨어요
12255,필요없는
12256,나쁜
12258,기괴한
12259,단순한
12260,필요없이
12261,훌륭했고
12263,단순했지만
12265,맛있는
12266,싱겁지만
12267,있을지
12269,잔인한
12270,힘든데
12271,분명한
12273,유사하게
12274,힘들게
12276,힘들었지만
12279,같은듯
12280,생소했지만
12284,색다른
12285,잘맞는
12286,필요없었음
12287,화려하지
12289,있다는거
12290,필요없다
12291,풍부한
12292,즐겁게
12293,멋지네요
12295,저렴한
12296,간결했지만
12297,어렵게
12298,지루해요
12299,실망하고
12300,비싸면서
12301,괜찮은
12305,잔인하고
12306,화려하지
12307,강렬하네요
12308,추합니당
12310,아쉬웠으며
12311,잔인하지도
12312,애매한
12313,아쉬웠고
12314,중요한
12315,아쉬웠음
12316,같았고
12318,익살스러운
12321,맑고
12322,예쁘다
12323,화려한
12326,좋았네요
12327,훌륭합니다
12328,나쁘지
12329,찰진
12330,예쁘면
12331,안되는거지만
12332,예쁨
12333,좋았던
12337,필요없는
12338,좋았어여
12339,다르다는
12340,잔인한
12343,재밌었어요
12345,따갑게
12346,새로운
12347,즐겁게
12348,그만한
12349,어려운
12350,멋지게
12351,좋다
12353,사악하게
12355,스럽네요
12356,고픈
12357,당혹스럽습니다
12361,반해
12362,멋졌어요
12363,화려한
12364,아쉽더군요
12365,없었어고
12369,지루해서
12370,힘들었습니다
12371,기대한
12373,안되서
12374,멋져요
12375,괜찮은
12376,잔인하지만
12377,신선했습니다
12378,즐거운
12379,훌륭하다
12381,멋진
12382,흡족하다
12383,어느새
12384,색다른
12385,원하시는
12387,재밌었고
12388,부족한
12391,좋았
12392,많았는데
12393,상관없이
12394,높았다고
12396,어려워
12397,완벽하게
12400,어떨지
12401,나쁘고
12406,있다면요
12407,재밌어요
12409,잔인하고
12410,무섭고
12411,재미있는
12415,행복했어요
12417,행복하다는
12418,귀여우세요
12419,반해서
12420,반했구요
12421,좋으시고
12422,멋지시네요
12423,좋은데
12424,빈약한
12425,아쉬웠습니다
12427,불편함은
12428,재밌어요
12429,잔인하고
12430,무섭기만
12432,자연스러운
12433,아쉬웠지만
12434,귀엽고
12435,좋더라구요
12436,여리
12437,여리한
12438,좋았는데
12439,단조로운
12440,아쉽더라구요
12441,즐겁게
12442,찰진
12443,스러워지셨어요
12444,좋다는
12446,빨간줄
12447,멋진
12448,예쁜
12449,무섭고
12450,잔인하
12452,있답니다
12453,멋지고
12455,어땠을까
12456,훌륭했으나
12457,빈약해
12458,좋았구요
12459,훌륭했습니다
12460,훌륭했습니다
12461,안되는거지
12462,미치게
12464,완벽한
12465,재미있게
12466,좋아하셨어요
12467,재미있게
12468,기대하고
12472,신기하네
12473,많지만
12474,능글맞은
12478,특별한
12483,흥미로운
12484,부실하고
12485,멋진
12486,멋져요
12489,좋았던
12490,야합니다
12491,멋있고
12495,재미있는
12496,무서운
12499,아쉬운
12500,없는게
12501,아쉬웠다
12502,좋았죠
12504,좁은
12505,화사하신지
12506,안되고
12507,원한건
12509,지루해서
12510,많던데
12511,나쁘지
12513,화려하고
12514,변하는
12515,어려운
12516,멋지십니다
12517,찰지게
12518,반해
12520,억울하게
12521,우울하고
12522,무겁기만
12524,재미있는
12525,유쾌하게
12527,탄탄한
12528,더해져서
12529,화려함으로
12530,다름이
12531,필요없이도
12532,반갑다
12533,자자해서
12534,필요없을것
12536,스러
12537,단순한
12539,선명한
12540,마른
12541,나쁘지
12542,간결함이
12543,단순함으로
12545,어떨까
12546,넘쳤답니다
12547,좋았구요
12548,어렵지
12549,재미있게
12550,있을거예요
12551,무더운
12552,끔찍한
12553,당해
12555,새로운
12556,뛰어난
12558,아쉬웠지만
12559,귀엽고
12560,좋았고요
12562,징그러울만큼
12563,만족했어요
12565,기괴한
12566,충분했고
12567,이상한
12568,미친
12569,강한
12570,유쾌함과
12573,무섭긴
12574,잔인하기도
12576,아름다운
12577,기괴한
12579,궁금하진
12582,멋진
12583,뿌듯하던지요
12585,실망했어요
12586,모호하기는
12588,재밌습니다
12590,예쁘고
12591,고상한
12592,천박한
12594,재미있게
12598,멋진
12599,멋지고
12600,멋졌어요
12601,멋졌습니다
12602,유머러스하게
12605,같긴한데
12606,좋더라구요
12607,멋있어요
12608,좋아해서
12609,궁금해져서
12611,멋지싶니다
12616,음산한
12617,대단했구요
12619,기대하던
12626,멋지세요
12627,재밌고
12628,귀여워요
12629,없구요
12630,순전히
12631,잔혹함과
12635,멀한
12636,영리해
12637,화려한
12639,뛰어난
12644,비슷한
12646,피로해지기
12647,예뻤다
12649,나쁘지
12651,많은데
12652,역겨운
12654,잔인하면서도
12657,좋았지만
12659,비장함과
12661,좋았던
12662,힘들다
12663,기괴하고
12664,오싹하다
12665,잔혹함은
12666,다르다
12668,비참한
12669,비슷한
12672,덜할
12674,새로운
12677,대단합니다
12681,넘쳐
12682,사랑스러우면서도
12683,유쾌하고
12685,아쉽고
12686,아쉬웠지만
12691,넘치는
12692,재밌었습니다
12693,아쉬웠지만
12696,있었던거
12698,가볍고
12702,무섭고
12703,무거울거
12704,같았는데
12705,무거운
12707,더한
12708,재미있었어요
12709,빠른
12710,멋진
12711,좋겠네요
12712,미칠거
12714,비열한
12715,무서운데
12717,무서운
12719,재밌어서
12721,재밌습니다
12722,재밌습니다
12723,재밌습니다
12724,재밌습니다
12725,재미있었습니다
12726,잔인하고
12727,무거운
12728,재미있는
12734,강한
12735,있다거나
12737,특별히
12739,없는지
12742,지루했고요
12744,뛰어난
12745,즐겁게
12746,까다롭게
12747,없겠지만
12748,잔인하다는
12750,괜찮았습니다
12751,있는게
12752,단순히
12753,무거운
12754,유쾌하기도
12755,재밌었습니다
12756,힘들거
12758,빠르고
12759,엄청나게
12761,매끄러워진
12762,멋지고
12763,하얌과
12764,빨간
12765,무시무시함
12766,잔인하기도
12767,애잔하기도
12768,아니였어요
12769,지루하지
12771,기괴한
12772,즐겁게
12775,어렵다고
12776,아름다운
12777,빨라
12778,어려웠습니다
12780,재미있었습니다
12784,궁금했는데
12785,멋진
12789,재밌네요
12790,미는
12791,낯설었는데
12793,좋았지만
12794,말라
12795,슬퍼서
12797,안되는
12798,멋지고
12801,강한
12802,어려운
12803,당했습니다
12804,지루했는데
12805,재밌더라구요
12806,좋았는데
12807,재미있습니다
12808,재밌어요
12809,기대하고
12813,산만하게
12816,깊을
12818,좋았는데
12819,무지하게
12820,심심하긴
12821,스러우면
12822,좋지
12823,유머러스하게
12824,없고요
12825,멋있으시고
12826,출중하셔서
12828,우아한
12829,깊었습니다
12830,재밌었어요
12832,재밌습니다
12836,흥미로웠는데
12838,없었고요
12841,아쉬운
12843,탄탄한
12845,좋았는데
12846,싫어하시는
12847,기괴하고
12849,섬뜩한
12852,없이도
12854,나쁘지
12856,조아요
12857,부족하다고
12859,어려운
12860,용하네요
12864,아쉬웠지만
12865,멋진
12866,끔찍한
12867,성해졌다
12868,훌륭했으나
12869,없었음
12870,아까우나
12871,훌륭하여
12873,당했다고
12875,재밌네요
12877,아프네요
12878,멋졌으나
12879,아쉬웠습니다
12880,오싹했다면
12881,적절하게
12882,즐겁게
12883,멋있고
12884,엄청나게
12885,익살스럽고
12889,새로운
12892,아름다
12893,섬세함을
12894,대단하더라구요
12895,상당한
12897,있었거든요
12898,조마조마하긴
12899,즐거운
12900,어둡게
12901,같더라구요
12903,즐겁게
12904,행복해지는
12905,아니겠구나
12906,부족하거나
12907,만족스러웠습니다
12909,없게
12912,힘들거든요
12913,안타깝
12915,꺼림칙한데
12919,미침
12920,미친게
12921,확실함
12922,얼떨떨하게
12926,가벼
12927,아쉽고
12929,없었다면
12930,아까웠을거에요
12932,허전하고
12933,어두워서
12935,너무하다
12937,비싸네요
12939,아쉬워요
12940,훌륭해요
12941,재미있네요
12942,자연스러운
12943,찰지는
12944,불편하다고
12946,잔인한
12948,실망한
12949,기대하지
12950,재밌더군요
12951,탄탄하고
12952,아팠다는거
12955,귀여운
12956,썰렁하고
12957,남달라요
12959,궁금하구요
12960,재미있어지고
12962,멋진
12963,부탁드리고
12964,기대할게요
12969,궁금했었는데
12970,대단하시군요
12971,많긴
12972,묵직하게
12973,완벽한
12974,사랑스런
12977,깔끔하고
12978,단순하면서도
12980,잔혹하고
12982,아니었지만
12983,충분히
12985,궁금해졌거든요
12986,길었던
12988,있음에도
12990,좋았는데요
12991,찰지게
12992,반해
12993,좋을듯
12994,좋았답니다
12995,재밌어요
12996,더운
12997,딱인
13005,좋아하는
13006,기쁜
13007,좋아하는
13008,흥미롭게
13009,오싹하고
13010,무서운
13012,걱정스러웠던
13013,좋아했지만
13016,완벽했던
13021,강렬했던
13023,아쉽
13025,좋았던
13029,어려운
13032,어렵긴
13036,넘쳐서
13037,기괴하지만
13038,재밌었어요
13041,너무하다
13042,틀림없는데
13043,스러웠습니다
13047,기대했던
13048,괜찮았네요
13049,깊었습니다
13050,만족하실
13058,흐뭇했습니다
13059,허전한
13061,심심해진
13063,아쉽더군요
13075,무서울줄만
13076,탄탄한
13077,재미있게
13078,더군요
13080,좋았으나
13081,잔인한면
13082,좋아하시지
13085,좋았다는거
13088,재미있게
13092,가까워서
13093,생생한
13096,좋았는데요
13097,유쾌하게
13098,아쉬웠던건
13099,변하지
13100,단조로웠던게
13101,아쉬웠습니다
13102,실망할까봐
13105,완벽할
13107,좋아해서
13108,행복했습니다
13110,타락한
13111,비참했다
13112,애절한
13117,없다고
13118,훌륭했습니다
